0.6571172381962695,0.01379631750618263,3,0.05,1.5,55,360000,7
0.6672015922949709,0.01391236304707787,3,0.05,1.2,45,360000,7
0.6681214758644682,0.01386345055940401,3,0.05,1.2,40,360000,7
0.7456168705687578,0.01420751041339815,3,0.05,1.2,50,360000,7
0.6654702296576097,0.01402498731591905,3,0.05,1.2,55,360000,7
0.6547504118189209,0.01377531227921866,3,0.05,1.7,45,360000,7
0.6559548889484311,0.01381483910870809,3,0.05,1.7,40,360000,7
0.6536667065238099,0.01373099114349976,3,0.05,1.7,50,360000,7
0.6527198546193275,0.01370410221538743,3,0.05,1.7,55,360000,7
0.6489098560063673,0.01368942998209563,3,0.05,2,45,360000,7
0.6501464927618752,0.01372798929752825,3,0.05,2,40,360000,7
0.6478419929033545,0.0136694093381736,3,0.05,2,50,360000,7
0.646853485119173,0.01363760480982554,3,0.05,2,55,360000,7
0.7101930571032481,0.01600461519617451,3,0.0,1.5,45,360000,7
0.7101929738188231,0.01600466155124824,3,0.0,1.5,40,360000,7
0.7101931244199524,0.01600457851810162,3,0.0,1.5,50,360000,7
0.7101931785115027,0.01600454861986091,3,0.0,1.5,55,360000,7
0.7124331842931348,0.01663744212938224,3,0.0,1.2,45,360000,7
0.7124331580163719,0.0166374387558752,3,0.0,1.2,40,360000,7
0.7124332051548724,0.0166374448066479,3,0.0,1.2,50,360000,7
0.7124332221275469,0.01663744698648311,3,0.0,1.2,55,360000,7
0.7087475021826138,0.01562824029446938,3,0.0,1.7,45,360000,7
0.7087474402280168,0.01562829637185419,3,0.0,1.7,40,360000,7
0.708747551691587,0.0156281956136228,3,0.0,1.7,50,360000,7
0.7087475937848279,0.0156281591665201,3,0.0,1.7,55,360000,7
0.7068287084971654,0.01512551760410381,3,0.0,2,45,360000,7
0.7068287443210562,0.01512558301403456,3,0.0,2,40,360000,7
0.7068286801063248,0.01512546551520845,3,0.0,2,50,360000,7
0.7069215544348805,0.0151285584132972,3,0.0,2,55,360000,7
0.64830318230058,0.01347564965604486,3,0.2,1.5,45,360000,7
0.6497384637339612,0.0135254141464427,3,0.2,1.5,40,360000,7
0.647139412270694,0.01342536323873989,3,0.2,1.5,50,360000,7
0.7455262702962184,0.01404642833070024,3,0.2,1.5,55,360000,7
0.7473661445178346,0.01341621252491043,3,0.2,1.2,45,360000,7
0.7373516362361747,0.01365903503924453,3,0.2,1.2,40,360000,7
0.73837919277162,0.01379118880039246,3,0.2,1.2,50,360000,7
0.7390644880837647,0.01389372732927503,3,0.2,1.2,55,360000,7
0.6441423495861344,0.01341031971381842,3,0.2,1.7,45,360000,7
0.6455405033871888,0.01343297417171549,3,0.2,1.7,40,360000,7
0.6429507869314603,0.0133994947488271,3,0.2,1.7,50,360000,7
0.729883047780422,0.01360445083847853,3,0.2,1.7,55,360000,7
0.6381985899952403,0.01335757065506583,3,0.2,2,45,360000,7
0.639730876950024,0.01340241327277836,3,0.2,2,40,360000,7
0.7221056564518938,0.01332707587650583,3,0.2,2,50,360000,7
0.7218429001021437,0.01334834647030448,3,0.2,2,55,360000,7
0.7492844427443354,0.01391512720888661,3,0.7,1.5,45,360000,7
0.7366610081869248,0.01373733303144305,3,0.7,1.5,40,360000,7
0.7322086106713097,0.01383697115111575,3,0.7,1.5,50,360000,7
0.7461002355812234,0.01358493569402919,3,0.7,1.5,55,360000,7
0.7413057775601272,0.0143846504893907,3,0.7,1.2,45,360000,7
0.7480263454130972,0.01400870958538373,3,0.7,1.2,40,360000,7
0.7476274592327369,0.01325990385227653,3,0.7,1.2,50,360000,7
0.7485756553008748,0.01403660215636817,3,0.7,1.2,55,360000,7
0.7271484350580633,0.01335646544406121,3,0.7,1.7,45,360000,7
0.7408616513027564,0.01329058107736171,3,0.7,1.7,50,360000,7
0.7408814401911471,0.01328182884679368,3,0.7,1.7,55,360000,7
0.7272475970512372,0.01353203591707653,3,0.7,2,45,360000,7
0.74086109047741,0.01327443575270206,3,0.7,2,40,360000,7
0.7351785274045316,0.01300493064514021,3,0.7,2,50,360000,7
0.7354209850033187,0.01325336942590506,3,0.7,2,55,360000,7
0.6583326751678005,0.01379302944732741,2.5,0.05,1.5,45,360000,7
0.6595321567114841,0.01382744754204199,2.5,0.05,1.5,40,360000,7
0.6572416012065232,0.01376346540997224,2.5,0.05,1.5,50,360000,7
0.6562408602023845,0.01373027305352105,2.5,0.05,1.5,55,360000,7
0.7458762574516173,0.01424049453797711,2.5,0.05,1.2,45,360000,7
0.6674887454651753,0.01384448549918651,2.5,0.05,1.2,40,360000,7
0.6654779553223348,0.01398951413681373,2.5,0.05,1.2,50,360000,7
0.6645280061724019,0.01404300691920455,2.5,0.05,1.2,55,360000,7
0.6539953292017507,0.01371700488241412,2.5,0.05,1.7,45,360000,7
0.6552650322490861,0.01376132590862859,2.5,0.05,1.7,40,360000,7
0.6528936975674067,0.01367470064740117,2.5,0.05,1.7,50,360000,7
0.6518996119085554,0.01364611258672441,2.5,0.05,1.7,55,360000,7
0.6481889675787593,0.01365014980121471,2.5,0.05,2,45,360000,7
0.6494781757832092,0.01369326757437662,2.5,0.05,2,40,360000,7
0.6470786272632739,0.01362503000726145,2.5,0.05,2,50,360000,7
0.6460354975287653,0.01359201619348408,2.5,0.05,2,55,360000,7
0.7102068567740677,0.01600476903697853,2.5,0.0,1.5,45,360000,7
0.7102067752906875,0.01600481562983624,2.5,0.0,1.5,40,360000,7
0.7102069217894104,0.0160047321792517,2.5,0.0,1.5,50,360000,7
0.7102069750874904,0.01600470214221439,2.5,0.0,1.5,55,360000,7
0.7124379113235498,0.01663752858219652,2.5,0.0,1.2,45,360000,7
0.7124378854855358,0.01663752528299667,2.5,0.0,1.2,40,360000,7
0.7124379318925881,0.01663753121037506,2.5,0.0,1.2,50,360000,7
0.7124379485884559,0.01663753334788325,2.5,0.0,1.2,55,360000,7
0.7087686599761542,0.01562853891944508,2.5,0.0,1.7,45,360000,7
0.7087686008093522,0.01562859524010657,2.5,0.0,1.7,40,360000,7
0.708768708329237,0.01562849406108607,2.5,0.0,1.7,50,360000,7
0.7087687456779136,0.01562845740168721,2.5,0.0,1.7,55,360000,7
0.7069428297086634,0.01512907317400759,2.5,0.0,2,45,360000,7
0.7069428725460378,0.01512914005728203,2.5,0.0,2,40,360000,7
0.7069427963009326,0.01512901992516127,2.5,0.0,2,50,360000,7
0.7069427692248593,0.01512897653726055,2.5,0.0,2,55,360000,7
0.6472456138386509,0.01340878694945556,2.5,0.2,1.5,45,360000,7
0.6486640575490485,0.01345053225850654,2.5,0.2,1.5,40,360000,7
0.6460726882004484,0.01337225935122549,2.5,0.2,1.5,50,360000,7
0.7457207553220842,0.0140191866183809,2.5,0.2,1.5,55,360000,7
0.7387837421029205,0.01365660669609699,2.5,0.2,1.2,45,360000,7
0.7471465735750511,0.01343680335157745,2.5,0.2,1.2,40,360000,7
0.7392073036176642,0.01363720811949004,2.5,0.2,1.2,50,360000,7
0.7388426914118386,0.01363110536123431,2.5,0.2,1.2,55,360000,7
0.6430932186672201,0.01335793855994584,2.5,0.2,1.7,45,360000,7
0.6444922634834035,0.01337986291380121,2.5,0.2,1.7,40,360000,7
0.7300365970851774,0.01360217690366853,2.5,0.2,1.7,50,360000,7
0.7307362676838303,0.01364324513253229,2.5,0.2,1.7,55,360000,7
0.7304195439462857,0.01344394340624273,2.5,0.2,2,45,360000,7
0.63869284113073,0.0133485624341518,2.5,0.2,2,40,360000,7
0.7219043905545208,0.01332937219627231,2.5,0.2,2,50,360000,7
0.7220471834663439,0.0133808426286527,2.5,0.2,2,55,360000,7
0.7465098184797634,0.01393893292573234,2.5,0.7,1.5,45,360000,7
0.7367692666608106,0.01370775719943024,2.5,0.7,1.5,40,360000,7
0.7325675882517416,0.01369169998808951,2.5,0.7,1.5,50,360000,7
0.7445293713477822,0.01336439338148451,2.5,0.7,1.5,55,360000,7
0.7475587491838842,0.01353572262303263,2.5,0.7,1.2,45,360000,7
0.7490294800155207,0.01401483940939145,2.5,0.7,1.2,40,360000,7
0.7502252490305168,0.01384208976710861,2.5,0.7,1.2,50,360000,7
0.7484932455516791,0.01398869272783714,2.5,0.7,1.2,55,360000,7
0.7417961104284077,0.01364622165150318,2.5,0.7,1.7,45,360000,7
0.7428976880855969,0.01373902446356083,2.5,0.7,1.7,40,360000,7
0.741780616558752,0.01327305891624654,2.5,0.7,1.7,50,360000,7
0.7434954827601679,0.01347473160337422,2.5,0.7,1.7,55,360000,7
0.734903828627734,0.013010515148542,2.5,0.7,2,45,360000,7
0.7340939040904038,0.01332444992148954,2.5,0.7,2,40,360000,7
0.7354648486547005,0.01299086089249991,2.5,0.7,2,50,360000,7
0.7361306123570909,0.01323047212749056,2.5,0.7,2,55,360000,7
0.6558552479603761,0.01361005783316901,1.5,0.05,1.5,45,360000,7
0.6572733530760383,0.01364528223104664,1.5,0.05,1.5,40,360000,7
0.6546533897190759,0.0135883583727991,1.5,0.05,1.5,50,360000,7
0.6535448622462031,0.0135564479107272,1.5,0.05,1.5,55,360000,7
0.7455632513541736,0.01389793729794449,1.5,0.05,1.2,45,360000,7
0.7466259300266721,0.01420293332826691,1.5,0.05,1.2,40,360000,7
0.7472150712823951,0.01425856326329906,1.5,0.05,1.2,50,360000,7
0.7472312949169969,0.01423614471825155,1.5,0.05,1.2,55,360000,7
0.651648416814525,0.01354948188792887,1.5,0.05,1.7,45,360000,7
0.6530517036047975,0.01359356420882118,1.5,0.05,1.7,40,360000,7
0.6503890992585092,0.01350887051433355,1.5,0.05,1.7,50,360000,7
0.6492975089561437,0.01348146186773628,1.5,0.05,1.7,55,360000,7
0.6459086508456791,0.01352107477067843,1.5,0.05,2,45,360000,7
0.6473211472930009,0.01356789908686115,1.5,0.05,2,40,360000,7
0.6446370818620377,0.01349051796193644,1.5,0.05,2,50,360000,7
0.6434691992789996,0.0134469745963316,1.5,0.05,2,55,360000,7
0.7102553299025399,0.01600519064064973,1.5,0.0,1.5,45,360000,7
0.7102552626784439,0.01600523745570365,1.5,0.0,1.5,40,360000,7
0.7102553848001446,0.01600515362945447,1.5,0.0,1.5,50,360000,7
0.710255429265455,0.01600512347748102,1.5,0.0,1.5,55,360000,7
0.7124541320487062,0.01663782227729266,1.5,0.0,1.2,45,360000,7
0.7124541077850876,0.01663781924707684,1.5,0.0,1.2,40,360000,7
0.712454151349642,0.01663782468815942,1.5,0.0,1.2,50,360000,7
0.7124541670759125,0.01663782665480106,1.5,0.0,1.2,55,360000,7
0.7088376695328628,0.01562946800044334,1.5,0.0,1.7,45,360000,7
0.7088376206880054,0.0156295255770903,1.5,0.0,1.7,40,360000,7
0.7088377096889442,0.01562942217561524,1.5,0.0,1.7,50,360000,7
0.7088377427718398,0.01562938478552993,1.5,0.0,1.7,55,360000,7
0.7070474106053678,0.01513089898051201,1.5,0.0,2,45,360000,7
0.7070474696420727,0.01513096844978496,1.5,0.0,2,40,360000,7
0.7070473633082635,0.0151308436798133,1.5,0.0,2,50,360000,7
0.7070473255631695,0.01513079863498454,1.5,0.0,2,55,360000,7
0.7428078531359994,0.01358145272429162,1.5,0.2,1.5,45,360000,7
0.645742110138063,0.01325705309318313,1.5,0.2,1.5,40,360000,7
0.7330647370744935,0.01370582481419095,1.5,0.2,1.5,50,360000,7
0.7367391402943182,0.01372961094823382,1.5,0.2,1.5,55,360000,7
0.7405690276184272,0.01362398603209344,1.5,0.2,1.2,45,360000,7
0.7397227025197098,0.0136855315526354,1.5,0.2,1.2,40,360000,7
0.7405388707756566,0.01357197677293494,1.5,0.2,1.2,50,360000,7
0.7468101214708024,0.01394294516982111,1.5,0.2,1.2,55,360000,7
0.7287352172547612,0.01359194627532085,1.5,0.2,1.7,45,360000,7
0.6415317076904019,0.01323636391205719,1.5,0.2,1.7,40,360000,7
0.7312168950158919,0.01361732325260179,1.5,0.2,1.7,50,360000,7
0.7437018481397459,0.01375086106393872,1.5,0.2,1.7,55,360000,7
0.7216601225880139,0.01348268398459372,1.5,0.2,2,45,360000,7
0.7346307153135501,0.01342693202145934,1.5,0.2,2,40,360000,7
0.7217960806501389,0.01336095777061545,1.5,0.2,2,50,360000,7
0.733545040169858,0.01333271523234389,1.5,0.2,2,55,360000,7
0.7445918540696225,0.01327005440186271,1.5,0.7,1.5,45,360000,7
0.7451641249481192,0.01361432206766119,1.5,0.7,1.5,40,360000,7
0.748014190033908,0.01379834834674334,1.5,0.7,1.5,50,360000,7
0.7506335138900476,0.01353592162818583,1.5,0.7,1.5,55,360000,7
0.7509108567912338,0.01390252590123481,1.5,0.7,1.2,45,360000,7
0.7502307269264664,0.0137085264069057,1.5,0.7,1.2,40,360000,7
0.7525774623503007,0.01372704174336896,1.5,0.7,1.2,50,360000,7
0.7495710812799911,0.01413521355104698,1.5,0.7,1.2,55,360000,7
0.7440563111507633,0.01350018138800018,1.5,0.7,1.7,45,360000,7
0.7426476882446439,0.01367451252782189,1.5,0.7,1.7,40,360000,7
0.7443856961821887,0.01351822090358979,1.5,0.7,1.7,50,360000,7
0.7432476539119591,0.01347620065103581,1.5,0.7,1.7,55,360000,7
0.7215645965235887,0.0133228720196855,1.5,0.7,2,45,360000,7
0.7355206599180891,0.01325352669554855,1.5,0.7,2,40,360000,7
0.7242719384018588,0.01347201365253524,1.5,0.7,2,50,360000,7
0.7353029141755251,0.01327367616893414,1.5,0.7,2,55,360000,7
-0.000252460718176088,0.006983073758447384,2,0.05,1.5,45,700000,0
-0.001280936414914477,0.006982853060856738,2,0.05,1.5,40,700000,0
-0.0002590356711386315,0.006973603607710674,2,0.05,1.5,50,700000,0
-3.181802717124137e-05,0.006970594300967851,2,0.05,1.5,55,700000,0
-0.001001985607132235,0.007043120807646441,2,0.05,1.2,45,700000,0
-0.003195459951030852,0.007184481866433502,2,0.05,1.2,40,700000,0
-0.0004718628676975526,0.006991803035581147,2,0.05,1.2,50,700000,0
-0.0002301090364738662,0.006972771991909939,2,0.05,1.2,55,700000,0
-5.284403082464103e-05,0.006980807108084915,2,0.05,1.7,45,700000,0
-0.0004843836567031883,0.006969863254292036,2,0.05,1.7,40,700000,0
-8.041318789710695e-05,0.006972597677749841,2,0.05,1.7,50,700000,0
8.937403629529328e-05,0.006970625841130671,2,0.05,1.7,55,700000,0
4.986840558763253e-05,0.006979741864121796,2,0.05,2,45,700000,0
-6.359025787149031e-05,0.006972242869637314,2,0.05,2,40,700000,0
-8.549696844551203e-06,0.006971885501269896,2,0.05,2,50,700000,0
9.495798339638874e-05,0.006971235191980988,2,0.05,2,55,700000,0
-5.778301327949795e-05,0.01057028740285287,2,0.0,1.5,45,700000,0
-5.775886891613292e-05,0.01057028727397007,2,0.0,1.5,40,700000,0
-5.780221886581103e-05,0.01057028751554583,2,0.0,1.5,50,700000,0
-5.781786280377053e-05,0.01057028761528159,2,0.0,1.5,55,700000,0
-6.567363469001529e-05,0.01074211010164637,2,0.0,1.2,45,700000,0
-6.567382012598142e-05,0.01074210974203244,2,0.0,1.2,40,700000,0
-6.567348737779499e-05,0.01074211038752743,2,0.0,1.2,50,700000,0
-6.567336768515072e-05,0.01074211062019736,2,0.0,1.2,55,700000,0
-5.102798442202793e-05,0.01048457239606666,2,0.0,1.7,45,700000,0
-5.099891109153865e-05,0.01048457240975074,2,0.0,1.7,40,700000,0
-5.105118993814574e-05,0.01048457239555277,2,0.0,1.7,50,700000,0
-5.107014318364742e-05,0.01048457240215197,2,0.0,1.7,55,700000,0
-4.796995653104249e-05,0.01037210780807967,2,0.0,2,45,700000,0
-4.794268622834543e-05,0.01037211086198268,2,0.0,2,40,700000,0
-4.799175056941469e-05,0.01037210539052198,2,0.0,2,50,700000,0
-4.800961810037114e-05,0.0103721034577151,2,0.0,2,55,700000,0
0.0001914364879132706,0.006955918692347326,2,0.2,1.5,45,700000,0
0.0001532495386038187,0.006959047237971968,2,0.2,1.5,40,700000,0
0.0002270318711570679,0.006954951516268907,2,0.2,1.5,50,700000,0
0.0002586523875224548,0.006954701938979768,2,0.2,1.5,55,700000,0
0.0002868009494981572,0.006952148006412707,2,0.2,1.2,45,700000,0
0.0002012812791954185,0.006952684172911508,2,0.2,1.2,40,700000,0
0.0003178206306285374,0.006950924625094616,2,0.2,1.2,50,700000,0
0.0003527866467707734,0.006950562837001644,2,0.2,1.2,55,700000,0
0.0002162689639156645,0.006959243820083724,2,0.2,1.7,45,700000,0
0.000194415425314072,0.00696026779097245,2,0.2,1.7,40,700000,0
0.0002344807927457477,0.006958318925225459,2,0.2,1.7,50,700000,0
0.0002473610144692045,0.006958054698887366,2,0.2,1.7,55,700000,0
0.0003266554270632048,0.006963381138892158,2,0.2,2,45,700000,0
0.0003766899860962444,0.00696355176298267,2,0.2,2,40,700000,0
0.0003343134450028812,0.006962563801954793,2,0.2,2,50,700000,0
0.0003416667997222595,0.006961776270539054,2,0.2,2,55,700000,0
0.0003581637090488322,0.006954058442941285,2,0.7,1.5,45,700000,0
0.0003462134452332169,0.006954659610656336,2,0.7,1.5,40,700000,0
0.0003719254166517081,0.006954133172217447,2,0.7,1.5,50,700000,0
0.0003824433775927122,0.006954162451181904,2,0.7,1.5,55,700000,0
0.0004218066044938331,0.006961582570042688,2,0.7,1.2,45,700000,0
0.0003905922688102564,0.00695006243556307,2,0.7,1.2,40,700000,0
0.0004247290691957565,0.006959104216274237,2,0.7,1.2,50,700000,0
0.0004258398342035058,0.006957958060970463,2,0.7,1.2,55,700000,0
0.0003313989444379388,0.006957305882570942,2,0.7,1.7,45,700000,0
0.0003200349198368236,0.006957839901701473,2,0.7,1.7,40,700000,0
0.0003417701818349381,0.006957386062589971,2,0.7,1.7,50,700000,0
0.0003468647985203571,0.006956719611876896,2,0.7,1.7,55,700000,0
0.0003413672439576856,0.006961326028169265,2,0.7,2,45,700000,0
0.0003316147053889027,0.006961798334890159,2,0.7,2,40,700000,0
0.0003510301828623143,0.006960757732379183,2,0.7,2,50,700000,0
0.0003513408940735793,0.006960767043311479,2,0.7,2,55,700000,0
-0.000706511484739281,0.007038522888639794,3,0.05,1.5,45,700000,0
-0.002802298827808482,0.006997188180168324,3,0.05,1.5,40,700000,0
-0.0003215599162135576,0.006986725928941,3,0.05,1.5,50,700000,0
-0.0003035892079614997,0.006975129899769374,3,0.05,1.5,55,700000,0
-0.003778614555875996,0.007007382760028582,3,0.05,1.2,45,700000,0
0.007465266462801189,0.006362748198446301,3,0.05,1.2,40,700000,0
-0.001684452410447542,0.00699327889109815,3,0.05,1.2,50,700000,0
-0.0008341835028811154,0.006982271835796477,3,0.05,1.2,55,700000,0
-0.0004786168715345298,0.006974094486850858,3,0.05,1.7,45,700000,0
-0.001254683316355149,0.006986186512910922,3,0.05,1.7,40,700000,0
-6.037969531212042e-05,0.006983835333957554,3,0.05,1.7,50,700000,0
-0.0001946235015504451,0.006973387230423114,3,0.05,1.7,55,700000,0
4.89845884570147e-06,0.006979063154194149,3,0.05,2,45,700000,0
-0.0003737924518878477,0.006968640091104121,3,0.05,2,40,700000,0
-6.800590774267485e-05,0.006981791366740197,3,0.05,2,50,700000,0
-5.775624964826337e-06,0.006972590632296261,3,0.05,2,55,700000,0
-5.650580410896344e-05,0.01056948875181162,3,0.0,1.5,45,700000,0
-5.64823026424886e-05,0.01056948785274396,3,0.0,1.5,40,700000,0
-5.652447229369288e-05,0.01056948949108493,3,0.0,1.5,50,700000,0
-5.653968870928792e-05,0.01056949010101736,3,0.0,1.5,55,700000,0
-6.564448607442826e-05,0.0107383088839234,3,0.0,1.2,45,700000,0
-6.564459079543483e-05,0.01073830845757992,3,0.0,1.2,40,700000,0
-6.564440123726494e-05,0.01073830922306421,3,0.0,1.2,50,700000,0
-6.564433431690224e-05,0.01073830949882477,3,0.0,1.2,55,700000,0
-5.171516271863655e-05,0.01047466328944835,3,0.0,1.7,45,700000,0
-5.168755105992891e-05,0.01047466266415329,3,0.0,1.7,40,700000,0
-5.173717017157731e-05,0.01047466379425218,3,0.0,1.7,50,700000,0
-5.175512899927981e-05,0.01047466421288274,3,0.0,1.7,55,700000,0
-4.714408415641749e-05,0.01035864734917896,3,0.0,2,45,700000,0
-4.711893720397509e-05,0.01035864969663191,3,0.0,2,40,700000,0
-4.716418864684149e-05,0.01035864549659836,3,0.0,2,50,700000,0
-4.718063252082849e-05,0.01035864399168044,3,0.0,2,55,700000,0
0.0001590899912621379,0.00695510639824439,3,0.2,1.5,45,700000,0
0.0001472959260904383,0.006959593300617349,3,0.2,1.5,40,700000,0
0.0002080570706743321,0.006953891915617762,3,0.2,1.5,50,700000,0
0.00025640479050203,0.006953498284902116,3,0.2,1.5,55,700000,0
0.0002697376443878238,0.006951330787011756,3,0.2,1.2,45,700000,0
0.0001787557761433892,0.006952830887949869,3,0.2,1.2,40,700000,0
0.0003105625446935742,0.00694986348939848,3,0.2,1.2,50,700000,0
0.0003538710869454768,0.006949319249476815,3,0.2,1.2,55,700000,0
0.000184317183666989,0.006957800057114522,3,0.2,1.7,45,700000,0
0.0001679136358633781,0.006959260876234648,3,0.2,1.7,40,700000,0
0.0001966724412596386,0.006957180023179128,3,0.2,1.7,50,700000,0
0.0002244071728061895,0.006956133803798701,3,0.2,1.7,55,700000,0
0.000316266673220519,0.006962036307640925,3,0.2,2,45,700000,0
0.0003441829628818101,0.006963021316528217,3,0.2,2,40,700000,0
0.0002879387293372118,0.006961546775221157,3,0.2,2,50,700000,0
0.0002945128797272459,0.006960600061219548,3,0.2,2,55,700000,0
0.00038391028283809,0.00695201320130817,3,0.7,1.5,45,700000,0
0.0003706399471561439,0.006952712346241736,3,0.7,1.5,40,700000,0
0.0003912509359375827,0.00695127288180567,3,0.7,1.5,50,700000,0
0.0004396255176738402,0.006969093369320209,3,0.7,1.5,55,700000,0
0.0004042586980119826,0.006950519519691393,3,0.7,1.2,45,700000,0
0.0003949665593446012,0.006948628526609222,3,0.7,1.2,40,700000,0
0.0004091286202061518,0.006950559719131423,3,0.7,1.2,50,700000,0
0.0004138360251227848,0.006950582652719734,3,0.7,1.2,55,700000,0
0.000342438179915091,0.00695527609190841,3,0.7,1.7,45,700000,0
0.0003200044699817887,0.006955187941286545,3,0.7,1.7,40,700000,0
0.0003505281856105646,0.006954588935666209,3,0.7,1.7,50,700000,0
0.0003624629875689083,0.006954602703036522,3,0.7,1.7,55,700000,0
0.0003193762823706232,0.006959503791676695,3,0.7,2,45,700000,0
0.0003117235622384131,0.006959430526176992,3,0.7,2,40,700000,0
0.0003276550046746172,0.006958893614496234,3,0.7,2,50,700000,0
0.0003327666132272785,0.006958895283986083,3,0.7,2,55,700000,0
-0.0006017711685423893,0.006975649944106649,2.5,0.05,1.5,45,700000,0
-0.001936791313200296,0.006990525450643265,2.5,0.05,1.5,40,700000,0
-0.000152508388633845,0.006986017166911569,2.5,0.05,1.5,50,700000,0
-0.0002309357294213184,0.00697269102142734,2.5,0.05,1.5,55,700000,0
-0.002378647072167963,0.006998009561724416,2.5,0.05,1.2,45,700000,0
-0.007501281575269126,0.007095462659208388,2.5,0.05,1.2,40,700000,0
-0.000797034600978824,0.006984279847964646,2.5,0.05,1.2,50,700000,0
-0.0005433710208763047,0.006977418744051459,2.5,0.05,1.2,55,700000,0
-0.0001934150332704907,0.006981628226522328,2.5,0.05,1.7,45,700000,0
-0.0009401316503718784,0.006981774608042884,2.5,0.05,1.7,40,700000,0
-0.000169274563460258,0.006983635960577243,2.5,0.05,1.7,50,700000,0
-8.935747927344251e-05,0.006971820649587346,2.5,0.05,1.7,55,700000,0
7.929222016493386e-05,0.006979101180248399,2.5,0.05,2,45,700000,0
-0.0002372394957766523,0.00696962354375941,2.5,0.05,2,40,700000,0
-9.612072766227491e-05,0.006973034326897709,2.5,0.05,2,50,700000,0
5.177511327142402e-06,0.006971859749654778,2.5,0.05,2,55,700000,0
-5.795041982592908e-05,0.01056589405045454,2.5,0.0,1.5,45,700000,0
-5.792659137168236e-05,0.01056589375462232,2.5,0.0,1.5,40,700000,0
-5.796947681731169e-05,0.01056589430648753,2.5,0.0,1.5,50,700000,0
-5.798500060295395e-05,0.01056589452001517,2.5,0.0,1.5,55,700000,0
-6.561324898434693e-05,0.01073997602840111,2.5,0.0,1.2,45,700000,0
-6.561338838509241e-05,0.01073997563092867,2.5,0.0,1.2,40,700000,0
-6.561313798067616e-05,0.01073997634459909,2.5,0.0,1.2,50,700000,0
-6.5613047785752e-05,0.01073997660202567,2.5,0.0,1.2,55,700000,0
-5.213885295733117e-05,0.01047955652402434,2.5,0.0,1.7,45,700000,0
-5.211044869054322e-05,0.01047955615805383,2.5,0.0,1.7,40,700000,0
-5.216146020314582e-05,0.01047955681779147,2.5,0.0,1.7,50,700000,0
-5.217990717124006e-05,0.01047955706548522,2.5,0.0,1.7,55,700000,0
-4.829205745105657e-05,0.0103646186004586,2.5,0.0,2,45,700000,0
-4.82659653975665e-05,0.01036462135030317,2.5,0.0,2,40,700000,0
-4.831302094519118e-05,0.01036461656087679,2.5,0.0,2,50,700000,0
-4.833024131425546e-05,0.01036461499931039,2.5,0.0,2,55,700000,0
0.0001755990917019605,0.00695535807051445,2.5,0.2,1.5,45,700000,0
0.0001389932536964366,0.006958745069224901,2.5,0.2,1.5,40,700000,0
0.0002172962802180629,0.006954290256613651,2.5,0.2,1.5,50,700000,0
0.0002576315345802849,0.006953952417691345,2.5,0.2,1.5,55,700000,0
0.0002689670177686421,0.006951270368890677,2.5,0.2,1.2,45,700000,0
0.0001925890703425798,0.006952716884392786,2.5,0.2,1.2,40,700000,0
0.0003266456358059048,0.006950718893394044,2.5,0.2,1.2,50,700000,0
0.0003467735481468388,0.006949457248740817,2.5,0.2,1.2,55,700000,0
0.0001891229906680599,0.00695866036239492,2.5,0.2,1.7,45,700000,0
0.0001918622899357783,0.006959389959215728,2.5,0.2,1.7,40,700000,0
0.000212932635352143,0.006957612282186592,2.5,0.2,1.7,50,700000,0
0.0002321400624722572,0.00695726314636835,2.5,0.2,1.7,55,700000,0
0.0003327378130610654,0.006962330915920053,2.5,0.2,2,45,700000,0
0.0003576789659238076,0.006963205339630615,2.5,0.2,2,40,700000,0
0.0003067590695890192,0.00696194932825992,2.5,0.2,2,50,700000,0
0.0003148433461447852,0.006961089901080797,2.5,0.2,2,55,700000,0
0.0003719617064780078,0.006952850519177043,2.5,0.7,1.5,45,700000,0
0.0003584656245244236,0.006953501084426111,2.5,0.7,1.5,40,700000,0
0.0003873979325717979,0.006952909414131157,2.5,0.7,1.5,50,700000,0
0.0003911525809672359,0.006952154264822315,2.5,0.7,1.5,55,700000,0
0.0004102588112048115,0.006953204523210315,2.5,0.7,1.2,45,700000,0
0.0003912302624479331,0.006948352734832498,2.5,0.7,1.2,40,700000,0
0.0004140713378216156,0.006953309506200038,2.5,0.7,1.2,50,700000,0
0.0004191894808853448,0.006952258411447886,2.5,0.7,1.2,55,700000,0
0.0003353018255945051,0.006956114387077429,2.5,0.7,1.7,45,700000,0
0.0003211429930544309,0.006956695176453741,2.5,0.7,1.7,40,700000,0
0.0003441910068693809,0.006955480336429875,2.5,0.7,1.7,50,700000,0
0.0003547347055387751,0.006955480091456773,2.5,0.7,1.7,55,700000,0
0.0003274185601072372,0.006960308419129164,2.5,0.7,2,45,700000,0
0.000315942616998406,0.006960808866339261,2.5,0.7,2,40,700000,0
0.0003372128190161546,0.006959709410339687,2.5,0.7,2,50,700000,0
0.0003402213020579133,0.006959716740026629,2.5,0.7,2,55,700000,0
-8.873717483318106e-05,0.006982431405294722,1.5,0.05,1.5,45,700000,0
-0.0005053074006863821,0.006971500274410077,1.5,0.05,1.5,40,700000,0
-0.0001273184295662933,0.006970639870680015,1.5,0.05,1.5,50,700000,0
0.0002325400527356552,0.006981635594780243,1.5,0.05,1.5,55,700000,0
-0.0004292005536814664,0.006983897709438421,1.5,0.05,1.2,45,700000,0
